timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-09T12:50:18,codecarbon,27d8b15d-d6db-4be0-93e6-d0c4c20e9a1b,34.006388664245605,5.6350712704765946e-05,1.6570625378993331e-06,22.5,3.622501007098562,5.794223785400391,0.0002125362753868,-7.377783679999997e-06,5.208844261851709e-05,0.0002572469343253,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:51:43,codecarbon,1c43210a-f8b7-47fd-bf6a-8e2281b4be5d,77.95044541358948,0.000112715610987,1.4459905955503483e-06,22.5,27.68761925232389,5.794223785400391,0.0004871831580996,-9.008757207e-05,0.0001174630412752,0.0005145586273048,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:52:24,codecarbon,2b59f679-82fc-45db-88ad-3d25a602e632,33.366079568862915,6.19835040945466e-05,1.8576801618728185e-06,22.5,3.413570163998633,5.794223785400391,0.0002085343882441,2.3372240920000007e-05,5.105459069837708e-05,0.0002829612198625,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:52:59,codecarbon,9bc8366c-aab4-4137-94d1-597109e5d605,27.794060945510864,4.456195461372518e-05,1.6032905267455191e-06,22.5,27.579490385739536,5.794223785400391,0.0001737104460597,-1.2360287666000013e-05,4.207985449689887e-05,0.0002034300128906,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:54:01,codecarbon,e1884529-70e1-47f6-b141-5b3448f81803,54.118358850479126,8.439292927567059e-05,1.5594140522412282e-06,22.5,28.128147694295368,5.794223785400391,0.0003382355436682,-3.471141665799999e-05,8.173847736250991e-05,0.0003852626043727,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:54:33,codecarbon,a4ac0357-918d-4273-b114-39dedef6a404,24.476596117019653,3.5124943746883794e-05,1.4350420123351986e-06,22.5,27.999703025708342,5.794223785400391,0.0001529760241508,-2.9331134576e-05,3.670417547737088e-05,0.0001603490650522,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:55:09,codecarbon,f4ccee93-bcd9-43ca-a077-6f9939eb28c5,28.89645791053772,4.861754802861576e-05,1.682474308066883e-06,22.5,25.64953972944742,5.794223785400391,0.0001806002616882,-2.4713908660000045e-06,4.3815352852475374e-05,0.0002219442236747,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:55:44,codecarbon,5ebd8716-84f4-49c7-bfe5-6d2b20066935,27.65304732322693,4.505661238860024e-05,1.6293543298121556e-06,22.5,28.023778803989423,5.794223785400391,0.0001728290691971,-8.962229391999997e-06,4.182133788971896e-05,0.0002056881776948,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:57:08,codecarbon,1e76fcb5-bb30-471b-8c5c-0060350accdf,76.66978621482849,0.0001157549319705,1.5097855059391156e-06,22.5,0.0,5.794223785400391,0.0004791787534952,-9.273340752e-05,0.0001419881015036,0.0005284334474789,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:57:55,codecarbon,b963dda5-c2d9-4ac0-911d-4644e10a329d,39.87889742851257,5.443431685278195e-05,1.36499051786378e-06,22.5,39.11347640199613,5.794223785400391,0.0002492396354675,-5.9580047664e-05,5.883879775969945e-05,0.0002484983855632,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:58:31,codecarbon,3fc88b47-9d97-4786-859a-a69607882bbc,28.4424512386322,5.50296421638093e-05,1.9347714338019087e-06,22.5,27.004038409850164,5.794223785400391,0.0001777627751231,3.032641314999999e-05,4.312691999204617e-05,0.0002512161082651,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:59:14,codecarbon,0291caa3-158d-496b-8c4f-fa7628259d5c,35.53483867645264,6.010992013329875e-05,1.6915771218382068e-06,22.5,3.623573234586549,5.794223785400391,0.0002220897346735,-2.1844461920000056e-06,5.450282340602826e-05,0.0002744081118875,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T13:00:02,codecarbon,dabf88c6-4ec6-4058-9215-b58cadf39a98,40.0929114818573,4.55601415621682e-05,1.1363640074576502e-06,22.5,37.6832303313078,5.794223785400391,0.000250577519834,-0.000101827303684,5.923662521788401e-05,0.0002079868413679,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T13:01:01,codecarbon,808c2354-f897-45f7-afb3-368218612698,52.101828813552856,8.53012543077751e-05,1.6372026903897533e-06,22.5,28.38051925422287,5.794223785400391,0.0003256309956312,-1.4718622886e-05,7.849683099896767e-05,0.0003894092037441,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T13:02:37,codecarbon,653efd8b-c051-4700-8c31-7a8009c88db1,88.54214406013489,0.0001501088636276,1.6953380248581555e-06,22.5,26.190763443012813,5.794223785400391,0.0005533803373575,-2.586113179999991e-06,0.0001344685370155,0.000685262761193,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T13:03:09,codecarbon,066fb7f2-90c7-48e5-b47f-e2f2ef64538d,24.69974160194397,3.511822020343453e-05,1.4218051657945515e-06,22.5,27.957890128554656,5.794223785400391,0.0001543711081147,-3.113085823799999e-05,3.707812149201118e-05,0.0001603183713687,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T13:04:03,codecarbon,03e8f2ed-812e-48ba-8e35-3cbd85bc67b5,46.65790390968323,6.481306879715382e-05,1.3891123125165238e-06,22.5,0.0,5.794223785400391,0.0002916074872016,-8.995590529799999e-05,9.422689863368532e-05,0.0002958784805373,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T13:04:27,codecarbon,9a66d61d-d79e-451c-bfab-0e44d04191ed,16.662030935287476,2.151587425543165e-05,1.2913116257553289e-06,22.5,0.0,5.794223785400391,0.0001041360095143,-5.614837825199999e-05,5.02345992272376e-05,9.822223048956942e-05,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T13:04:51,codecarbon,8b5d351a-637f-47b9-b9cd-1fd772c05e9c,16.032813787460327,1.4521592377823867e-05,9.057419720786364e-07,22.5,14.27943366384854,5.794223785400391,0.0001002043157815,-5.7067823432e-05,2.3156105231009863e-05,6.629259758060317e-05,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T13:05:56,codecarbon,316f7943-dbad-4f6a-989b-f69c5675b0db,57.72237277030945,0.0001045200124402,1.8107365900593017e-06,22.5,27.792301582577505,5.794223785400391,0.0003607597455382,2.886502309200001e-05,8.752008873415662e-05,0.0004771448573643,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T13:07:21,codecarbon,d5fe6e02-d5c3-46a5-b32b-8f2c1c4c1b28,77.77122688293457,0.0001136859131043,1.461799146817083e-06,22.5,26.853296363369,5.794223785400391,0.0004860625445842,-8.4238122946e-05,0.0001171637369552,0.0005189881585935,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T13:09:00,codecarbon,cd6caaa4-2b3d-4209-8f81-bba75495f1ab,91.89032244682312,0.00016175128609,1.7602646479307152e-06,22.5,3.4746823755932423,5.794223785400391,0.0005743048116564,2.4198352692e-05,0.0001399084807332,0.0007384116450817,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T13:09:58,codecarbon,42983442-585f-4e8e-bb68-297f71b70e08,50.038703203201294,6.964015163832439e-05,1.391725747878076e-06,22.5,28.83129951252693,5.794223785400391,0.0003127364531159,-7.0033111582e-05,7.521128021661523e-05,0.0003179146217505,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T13:10:56,codecarbon,812e9091-17f2-44ad-96b7-81cd8de83c35,50.906564474105835,7.487733993852063e-05,1.4708778860260308e-06,22.5,27.699308779046362,5.794223785400391,0.00031816055625677106,-5.296059792400001e-05,7.662297921440086e-05,0.0003418229375471718,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734375,machine,N,1.0
