timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-20T19:31:36,codecarbon,fe5e056e-9005-4537-b2cd-514f0e6e1952,33.71874260902405,5.954047548425098e-05,1.7657976210630208e-06,22.5,4.524308261920714,5.794056415557861,0.0002107380673289,9.484452032e-06,5.158601777049938e-05,0.0002718085371314,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:32:14,codecarbon,200a3be1-9255-4fb1-abe3-35d5d61d6935,35.09976577758789,5.960474446697551e-05,1.6981521997800532e-06,22.5,4.599592220104404,5.794056415557861,0.0002193697720766,-1.07083419000001e-06,5.380299391517411e-05,0.0002721019318017,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:32:39,codecarbon,1d15524d-dcd2-4e12-89af-40d3c49e3f38,22.584195375442505,2.6232480621459327e-05,1.1615415198711871e-06,22.5,29.684483974944754,5.794056415557861,0.0001411484032869,-5.50694885e-05,3.367512017930408e-05,0.0001197540349662,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:33:01,codecarbon,2e63d0f2-8abe-49d1-8e0b-e965e9030bc5,19.73711133003235,2.388941287489909e-05,1.2103804085326568e-06,22.5,29.874514512514388,5.794056415557861,0.000123354101181,-4.336642358199999e-05,2.9070006499790965e-05,0.0001090576840988,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:35:02,codecarbon,b2b04f59-ea49-42e8-aebd-d39e30b4d6bb,119.1835322380066,0.0001929682409842,1.6190847624727108e-06,22.5,26.16937387068804,5.794056415557861,0.0007448848620057,-4.5192258376e-05,0.0001812277260815,0.0008809203297112,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:35:20,codecarbon,161b7e75-1d40-4392-92cb-ea4988a19e54,15.04625916481018,4.263961029295134e-05,2.833901093015585e-06,22.5,8.955561454712356,5.794056415557861,9.403669387102127e-05,7.6406727792e-05,2.421088707938964e-05,0.0001946543087424,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:35:41,codecarbon,41287036-1d56-4dee-8c91-1ff2e58e9cc2,18.14161729812622,1.159075960680327e-05,6.389044271152405e-07,22.5,29.01204957885925,5.794056415557861,0.0001133825153112,-8.698895848000001e-05,2.651948068389572e-05,5.291303751513685e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:36:12,codecarbon,fb455147-4134-4363-b783-8a96d68dd25c,29.07718396186829,4.249261064109405e-05,1.4613729684696672e-06,22.5,28.275567270290303,5.794056415557861,0.0001817297115921,-3.1888081065999986e-05,4.414160933399188e-05,0.0001939832398601,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:36:31,codecarbon,f407e3c7-695d-429f-8b8e-eb1d24627dc2,16.649877309799194,4.634838259043154e-05,2.7837071545958754e-06,22.5,4.215656104096068,5.794056415557861,0.0001040594473481,8.073423125399999e-05,2.6791566021016988e-05,0.0002115852446231,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:37:00,codecarbon,b9dd7f20-6fe2-45e9-bb44-e46fac71bf0c,25.9124722480774,3.776303509644464e-05,1.4573304598231266e-06,22.5,28.98674075839177,5.794056415557861,0.0001619506537914,-2.8592245096e-05,3.9033821022698304e-05,0.0001723922297181,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:37:25,codecarbon,e6ab7d0f-969e-467e-b5cf-418e171ed639,23.16136741638184,3.111923459526103e-05,1.3435836509916362e-06,22.5,28.94483564666608,5.794056415557861,0.0001447557851672,-3.729586317000001e-05,3.460265918295846e-05,0.0001420625811801,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:38:12,codecarbon,454994d2-588b-414e-ab5f-2108e4ea030e,43.97087287902832,5.871699478951656e-05,1.3353611367019582e-06,22.5,27.627796624568987,5.794056415557861,0.0002748142272233,-7.226228003200001e-05,6.54973138984613e-05,0.0002680492610898,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:38:41,codecarbon,3589a037-c4ae-4347-9b37-7be5f1eeadb9,26.52426290512085,4.066740805607044e-05,1.5332153885497444e-06,22.5,35.54820791514767,5.794056415557861,0.0001657739862799,-2.0197238379999994e-05,4.007425005975506e-05,0.0001856509979597,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:39:26,codecarbon,61ab2ae2-aba2-439f-8f90-594839682ccc,42.78823018074036,8.877498765090244e-05,2.0747525026370788e-06,22.5,29.52683491210671,5.794056415557861,0.0002674230128526,7.163505730800001e-05,6.620909190012213e-05,0.0004052671620607,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:39:45,codecarbon,00dad4b3-9ed4-4648-bbe0-473791f5c2db,16.65731978416443,7.300414312782994e-06,4.382706466212687e-07,22.5,0.0,5.794056415557861,0.000104105515778,-9.4939242618e-05,2.4160886535456427e-05,3.332715969552115e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:40:03,codecarbon,8d31e75a-618f-4940-9cfb-1645a4777fd3,15.82495903968811,4.422380797421353e-05,2.7945606597339494e-06,22.5,3.880670020443983,5.794056415557861,9.89039808511734e-05,7.751811757e-05,2.5464239470631468e-05,0.0002018863378918,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:41:07,codecarbon,f7c03c00-9b07-46ac-ac03-dc524e63e8a1,60.92992925643921,0.0001023432686926,1.6796879619199803e-06,22.5,3.9456298666997855,5.794056415557861,0.0003808058917522,-6.338060626000008e-06,9.273996193149628e-05,0.0004672077930577,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:41:23,codecarbon,51933034-4312-4d02-999a-2ac1256f6dc8,13.58284616470337,1.6050098147655451e-06,1.181644697512921e-07,22.5,29.17432558074813,5.794056415557861,8.489169329404831e-05,-9.6785910762e-05,1.922125619723431e-05,7.327038729282618e-06,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:42:09,codecarbon,48da8a8e-fa36-409a-8953-f51e78dfa0bc,43.02942132949829,8.874632256200969e-05,2.0624567986270068e-06,22.5,28.32155130133681,5.794056415557861,0.0002689297750592,6.9636722376e-05,6.656980547781472e-05,0.000405136302913,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:42:45,codecarbon,d152978e-8e85-43c2-a6f6-f2211c93a5ba,33.567546367645264,5.8231078034070896e-05,1.7347433558682163e-06,22.5,4.24235263767751,5.794056415557861,0.0002097932755947,4.711670436000014e-06,5.13260539285264e-05,0.0002658309999592,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:43:06,codecarbon,1376712f-bf11-47d7-8b0a-afa33d074c98,19.14157199859619,1.4985751820376325e-05,7.828903405360516e-07,22.5,29.623003012272697,5.794056415557861,0.0001196324810385,-7.9378674614e-05,2.815772786337049e-05,6.841153428794092e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:43:51,codecarbon,42fb1203-8c32-4bd1-8b92-fe1a31326e23,41.78757882118225,8.046903722076556e-05,1.925668810942824e-06,22.5,29.42954133615488,5.794056415557861,0.0002611689940094,4.159892216799999e-05,6.458170798088501e-05,0.0003673496241583,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:44:30,codecarbon,dd05d2e7-87fe-41dc-b74c-a1e1b3f5b8b2,37.208276987075806,6.527521062962331e-05,1.7543196276542576e-06,22.5,4.003263290399351,5.794056415557861,0.0002325482890009,8.213895459999998e-06,5.722602218134654e-05,0.0002979882066423,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:45:03,codecarbon,795eff22-508e-4e05-9430-4eaf1e39c0a3,30.52938723564148,4.9650586422632846e-05,1.6263210931619472e-06,22.5,3.4973331080766137,5.794056415557861,0.0001908052965998,-1.0600841813999991e-05,4.645569788327379e-05,0.0002266601526691,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:46:10,codecarbon,bd24754f-fcb5-4465-87bf-aa0ea0798396,63.68396043777466,0.0001094802163578,1.719117586362841e-06,22.5,4.712195961880538,5.794056415557861,0.0003980183035135,4.611114799999978e-06,9.71592919886092e-05,0.0004997887103021,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:46:59,codecarbon,5daa2fd1-2354-444e-adc4-50ee60c41feb,46.64543318748474,6.208335537353272e-05,1.3309632075662677e-06,22.5,0.0,5.794056415557861,0.0002915282934904,-0.000102700359938,9.458911790788846e-05,0.0002834170514602,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:47:13,codecarbon,e4f53326-864f-4ecc-bab8-367dbd38661f,11.812897443771362,3.618809081689446e-05,3.06343900716547e-06,22.5,22.05453994399623,5.794056415557861,7.382970303297042e-05,7.236255789e-05,1.901018239848355e-05,0.0001652024433214,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:47:38,codecarbon,5a5caa88-f3dd-4aac-9690-ab5d3be7f5fb,23.006476163864136,2.97085047967378e-05,1.2913105242688329e-06,22.5,29.46812275276741,5.794056415557861,0.0001437876522541,-4.254447848e-05,3.437927739861522e-05,0.0001356224511727,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:48:29,codecarbon,432cfe24-b261-4b83-8d8c-d4fc4cbab14b,47.95858526229858,6.772294347382542e-05,1.4121130367676643e-06,22.5,28.432944408794263,5.794056415557861,0.0002997364744544,-6.2422827716e-05,7.184871795792816e-05,0.0003091623646963,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:49:03,codecarbon,e1421dfa-a1a5-47df-a231-b048c7c1d27f,31.65509033203125,5.2958367228826887e-05,1.6729810805574992e-06,22.5,0.0,5.794056415557861,0.0001978393837809,-3.0449468804e-05,7.437060521143138e-05,0.0002417605201883,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:49:48,codecarbon,2f4dd495-7d05-4982-af3a-0a26e01ac743,42.640904664993286,8.780709384825438e-05,2.0592221140266045e-06,22.5,29.129301471262487,5.794056415557861,0.000266502046585,6.838394359600001e-05,6.596263480124719e-05,0.0004008486249823,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:50:10,codecarbon,b45621ad-02cb-4dcd-a86c-4b885f3d5871,19.53346014022827,1.806717118431693e-05,9.24934499807764e-07,22.5,29.540861235966293,5.794056415557861,0.0001220817685127,-6.8351721348e-05,2.874849083437453e-05,8.247853799910035e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:50:41,codecarbon,6e66827d-a2dc-42ba-bcc1-26eff5f5697f,28.5105242729187,3.894343170540208e-05,1.365931798819753e-06,22.5,30.36713570562268,5.794056415557861,0.0001781877547502,-4.366253493e-05,4.325564465273913e-05,0.0001777808644729,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:50:54,codecarbon,cc335beb-54e0-4944-afb5-e8b869baef9e,9.545823097229004,3.153453050965799e-05,3.30348993360373e-06,22.5,26.000930894518653,5.794056415557861,5.966041088104248e-05,6.8936721816e-05,1.5361318041628065e-05,0.0001439584507386,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:51:37,codecarbon,bd157441-e974-4b66-8b30-9d5303b6d0c0,40.85667991638184,4.899224992163759e-05,1.199124599010644e-06,22.5,35.56506802691792,5.794056415557861,0.0002553501278162,-9.21389626e-05,6.044361203696496e-05,0.0002236547772531,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:52:11,codecarbon,41b02ef9-3cfc-4ddc-9cfa-ae252e7dbf84,31.65427088737488,5.525264820394697e-05,1.745503739464875e-06,22.5,0.0,5.794056415557861,0.0001978359520435,-1.9807515846e-05,7.420571811191223e-05,0.0002522341543094,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:52:39,codecarbon,cc3c7aa1-c261-41d5-bdc6-f7ecc68b16d6,25.882259368896484,3.95983840387496e-05,1.5299430963255169e-06,22.5,37.95298487717661,5.794056415557861,0.0001617618992924,-2.0001682668e-05,3.901057418300496e-05,0.0001807707908074,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:53:42,codecarbon,e4aa5dae-ed15-4f15-a946-51bbfa7f2c0c,60.26196122169495,9.806211744685705e-05,1.6272639565463337e-06,22.5,24.884840908118893,5.794056415557861,0.0003766316890716,-2.0630016504e-05,9.16622144681628e-05,0.0004476638870358,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:54:16,codecarbon,93395cd1-d605-4913-8093-692801ca2e38,31.14284658432007,4.868901756019355e-05,1.563409350791578e-06,22.5,23.724290329800443,5.794056415557861,0.0001946405217051,-1.984584921e-05,4.747581711327086e-05,0.0002222704896084,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:54:40,codecarbon,1ed43c06-cdea-47bb-a014-22e65225490a,21.198378801345825,5.563127218876229e-05,2.6243172985110737e-06,22.5,4.634208428048876,5.794056415557861,0.000132487398386,8.736284766800001e-05,3.4112366595732904e-05,0.0002539626126497,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:55:07,codecarbon,6500f9ad-ecdb-40e9-8e48-a79b1b63919c,25.08241176605225,3.3198741361701185e-05,1.3235864904599794e-06,22.5,29.00185225651014,5.794056415557861,0.0001567627087235,-4.293253434600001e-05,3.7725574056401e-05,0.0001515557484339,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:56:34,codecarbon,2ac158b0-aad9-4759-83bd-13537e70e416,84.04399585723877,0.0001366207644922,1.625586255135689e-06,22.5,29.080800011959788,5.794056415557861,0.0005252668976783,-2.887030087399999e-05,0.0001272915722332,0.0006236881690376,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:57:43,codecarbon,ffe609b8-7a40-4d35-aea3-4902fc55067b,66.37704348564148,0.0001181592587795,1.7801223521669804e-06,22.5,4.702409436055155,5.794056415557861,0.0004148495391011,2.3064185118e-05,0.0001014957281944,0.0005394094524135,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:58:09,codecarbon,18fb0a8f-dc86-45f4-8c98-1ba159b72387,23.664783477783203,2.9238582812910583e-05,1.2355313895164151e-06,22.5,28.95778639811671,5.794056415557861,0.0001479025959968,-4.982170652400001e-05,3.539631838510729e-05,0.0001334772078579,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T19:58:44,codecarbon,3e5c213d-dbaa-409c-b1b1-53362451bc56,33.04607057571411,6.027299993423257e-05,1.823908225219606e-06,22.5,3.83116451911964,5.794056415557861,0.0002065336182713,1.808584780199999e-05,5.0533122269345086e-05,0.0002751525883426,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:00:44,codecarbon,7838ed1b-cde1-4a23-90e0-0e0d2c5edf37,117.43688583374023,0.0001979305669143,1.6854207731168364e-06,22.5,29.495992775902835,5.794056415557861,0.0007339696943759,-8.723895868e-06,0.0001783280713515,0.0009035738698595,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:01:13,codecarbon,79c5c1c3-edf2-4260-8ec3-243903a2a8bd,26.3700270652771,4.1585166404005886e-05,1.5769861100659778e-06,22.5,29.232675634534274,5.794056415557861,0.0001648100763559,-1.472667844799999e-05,3.975726350280155e-05,0.0001898406614107,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:01:24,codecarbon,699f5d7e-a76d-4911-8fbd-6ccce44e03fb,8.125631332397461,1.5957081023651726e-05,1.9637958419341187e-06,22.5,3.981643363455648,5.794056415557861,5.078434199094773e-05,8.985840521999992e-06,1.3075571818888534e-05,7.284575433183625e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:02:55,codecarbon,55be593f-5bf2-4ba7-b3e8-1b4f6ecd0cd3,88.50060319900513,0.0001479625221101,1.6718815099764185e-06,22.5,27.384842308204416,5.794056415557861,0.0005531205296516,-1.205167630800001e-05,0.000134395632923,0.0006754644862666,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:03:19,codecarbon,470f9bbd-1898-48fe-b292-574ef18308b1,21.41742157936096,2.451597344999404e-05,1.1446743651728376e-06,22.5,29.33495823194461,5.794056415557861,0.0001338562637567,-5.3753098558e-05,3.181483386993932e-05,0.0001119179990686,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:04:04,codecarbon,cd6cbf3f-68e3-49a4-be93-230fb93447be,42.90321040153504,5.994075561905686e-05,1.397115858185574e-06,22.5,30.341806550230498,5.794056415557861,0.0002681413665413,-5.8263379944e-05,6.375787147831687e-05,0.0002736358580757,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:05:58,codecarbon,64498c04-a2c9-4ad9-90cb-a3aee89034ca,110.94854974746704,0.0002060996568661,1.8576146992029365e-06,22.5,3.769532657944769,5.794056415557861,0.0006934178903698,7.6887283732e-05,0.000170561451172,0.0009408666252739,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
